Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
2775,5439.08333333333,15.540238095238086,350,454.369455538566,1.298198444395903
2776,9920.133333333328,17.588888888888878,564,741.6804718180488,1.3150362975497318
2777,8609.883333333333,22.538961605584642,382,535.8896572688188,1.4028525059393164
2778,9035.016666666665,14.206001048218026,636,741.8747191488607,1.1664696841963218
2779,12722.116666666665,19.51244887525562,652,817.1278990314927,1.2532636488213078
2780,10675.433333333347,16.60254017625715,643,764.5969409550515,1.1891087728694425
2781,10858.150000000009,17.262559618441987,629,826.2439799220977,1.3135834338984065
2782,10352.966666666653,18.005159420289832,575,718.6931897338935,1.249901199537206
2783,6512.3166666666675,20.350989583333337,320,398.6035874350162,1.2456362107344257
2784,7716.333333333332,18.504396482813746,417,515.1141721190565,1.2352857844581693
2785,5684.550000000002,17.173867069486413,331,444.07962636701416,1.3416302911390157
2786,9180.183333333336,18.508434139784953,496,635.0004940060845,1.2802429314638801
2787,9499.799999999994,17.335401459854005,548,676.4218743395301,1.2343464860210402
2788,7049.100000000003,15.805156950672652,446,599.1327336395016,1.3433469364114385
2789,6911.566666666665,16.898696006519963,409,503.837903994094,1.2318775158779804
2790,6800.866666666668,16.466989507667478,413,483.51406027874265,1.1707362234352123
2791,4176.683333333334,19.608841940532084,213,291.4398233934904,1.3682620816595794
2792,5293.949999999998,14.464344262295077,366,433.95388165849494,1.1856663433292212
2793,2745.6833333333348,13.86708754208755,198,249.05551562916088,1.2578561395412167
2794,10780.283333333333,15.48891283524904,696,915.4337078393594,1.3152783158611485
2795,8007.383333333329,16.176531986531977,495,613.0858574518787,1.2385572877815731
2796,8076.899999999997,16.897280334728027,478,608.479957221632,1.2729706218025776
2797,6975.083333333333,14.034372904091214,497,541.2921261343632,1.0891189660651173
2798,8836.316666666666,15.394279907084783,574,739.2774446592811,1.2879397990579808
2799,9670.216666666665,17.268244047619046,560,658.5321242268191,1.1759502218336055
2800,9331.183333333334,19.769456214689267,472,587.6265070314982,1.2449714132023268
2801,3774.0666666666652,14.51564102564102,260,316.6655538277701,1.2179444377991158
2802,9939.999999999998,19.800796812749,502,654.3065029935883,1.3033994083537617
2803,5070.11666666667,15.410688956433649,329,398.9378433801515,1.2125770315506124
2804,6672.933333333333,15.887936507936509,420,544.8513693168161,1.2972651650400384
2805,8419.55,16.541355599214143,509,623.7062697247666,1.2253561291252781
2806,13736.699999999966,17.656426735218467,778,954.2643881346415,1.226560910198768
2807,12597.86666666667,17.44856879039705,722,926.6805913763162,1.2834911237899116
2808,9536.60000000001,16.191171477079813,589,813.3549193752891,1.380908182301
2809,7686.983333333336,17.711943164362527,434,534.5696359078622,1.231727271677102
2810,7244.933333333336,17.542211460855537,413,519.2863146868192,1.257351851541935
2812,8550.349999999999,18.038713080168773,474,629.6754531352882,1.3284292260238149
2813,7502.650000000004,19.79591029023748,379,546.8713262965781,1.4429322593577258
2814,10769.583333333345,20.092506218905495,536,702.8275937235367,1.3112455106782401
2815,6489.333333333336,15.305031446540886,424,528.8439330362364,1.2472734269722556
2816,8556.550000000008,17.569917864476402,487,624.3342737018137,1.2820005620160446
2817,7083.383333333334,16.396720679012347,432,550.0227548638541,1.2732008214441066
2818,9815.133333333333,17.464650059311982,562,703.3339456631026,1.2514838890802538
2819,7836.1166666666695,16.123696844993148,486,554.93503670748,1.1418416393158024
2820,5109.733333333334,17.992018779342725,284,409.5330639190059,1.442017830700725
2821,9313.983333333335,13.943088822355293,668,854.9222071146625,1.279823663345303
2822,8811.933333333338,16.10956733698965,547,702.8576319974042,1.2849316855528412
2823,13863.133333333324,16.642416966786705,833,1133.9595609146406,1.3612959914941665
2824,6006.933333333331,20.501478953356077,293,403.13096351200534,1.3758735956041137
2825,11066.066666666666,15.808666666666666,700,866.5514321645959,1.237930617377994
2826,7651.333333333335,19.22445561139029,398,496.682906421799,1.2479470010597964
2827,2990.149999999999,19.672039473684205,152,204.1522299898635,1.343106776249102
2828,10044.666666666672,17.438657407407415,576,685.4133038924932,1.189953652591134
2829,6069.983333333337,17.748489278752448,342,437.1976986112027,1.2783558438924056
2830,3488.6333333333323,18.458377425044088,189,251.89197280914672,1.3327617608949562
2831,4450.916666666664,13.052541544477021,341,447.0512376513684,1.311000696924834
2832,13835.733333333324,18.849772933696627,734,932.0656604568663,1.2698442240556762
2833,7318.183333333331,16.013530269875996,457,578.5836353692494,1.2660473421646594
2834,9276.36666666667,16.189121582315305,573,756.0128950490891,1.3193942321973633
2836,10347.53333333333,16.880152256661223,613,777.2094735046754,1.2678784233355227
2837,11211.783333333346,16.834509509509527,666,856.0650830834071,1.2853830076327435
2838,9855.81666666666,18.251512345679,540,703.3729093067992,1.3025424246422208
2839,3408.3333333333335,13.91156462585034,245,306.13358413128014,1.2495248331888986
2840,4704.399999999999,19.683682008368194,239,330.0754007020717,1.3810686221844004
2841,11522.950000000006,19.109369817578784,603,786.8076837653384,1.3048220294615893
2842,11217.93333333333,16.971154815935446,661,790.0807031730074,1.1952809427730822
2843,12604.499999999995,14.4381443298969,873,1058.994127698119,1.213051692666803
2844,5494.4166666666715,16.90589743589745,325,407.7887403106756,1.2547345855713097
2845,10444.100000000015,19.37680890538036,539,702.2660671481985,1.30290550491317
2846,11959.000000000011,18.092284417549184,661,839.3819674020176,1.2698668190650797
2847,6129.316666666665,17.766135265700477,345,390.59616920986485,1.1321628093039562
2848,8523.7,20.150591016548464,423,574.7456460029131,1.3587367517799362
2849,9789.266666666652,17.79866666666664,550,730.4446477440687,1.3280811777164885
2850,8384.699999999995,20.30193704600483,413,524.2807423584061,1.2694448967515886
2851,6773.266666666669,16.16531424025458,419,542.0491052543634,1.2936732822299843
2852,8859.05,15.407043478260869,575,743.2131893946502,1.2925446772080873
2853,5839.533333333335,18.36331236897275,318,366.58485872101033,1.152782574594372
2856,5073.583333333335,19.439016602809712,261,356.1551431368012,1.3645790924781656
2857,2354.6666666666665,21.213213213213212,111,146.6936740477828,1.3215646310611062
2858,11651.649999999994,20.123747841105345,579,665.6102653642338,1.1495859505427182
2859,11698.599999999993,21.5841328413284,542,674.8975023500163,1.2451983438192182
2860,8948.083333333334,15.507943385326403,577,767.7020996258931,1.3305062385197455
2861,6033.350000000002,17.189031339031345,351,432.47425098752296,1.2321203731838262
2863,9736.166666666666,16.815486470926885,579,705.9297637396601,1.2192223898785148
2864,9734.399999999998,18.366792452830186,530,661.412087200834,1.2479473343411962
2865,9934.866666666663,15.645459317585296,635,760.8487252256882,1.1981869688593516
2866,9125.250000000002,16.38285457809695,557,748.3773687015834,1.3435859402182826
2867,689.1999999999999,13.253846153846153,52,66.33453350292585,1.2756641058254972
2868,8957.683333333336,14.541693722943727,616,792.7289546643802,1.286897653675942
2869,7885.349999999991,16.741719745222913,471,553.9889369864076,1.176197318442479
2870,6645.400000000001,19.896407185628743,334,465.81371559229916,1.394651843090716
2871,10662.133333333339,17.032161874334406,626,779.57760863058,1.2453316431798402
2872,9306.183333333329,17.04429181929181,546,700.8870661545301,1.2836759453379671
2873,949.6333333333337,12.661777777777782,75,83.9806082093342,1.1197414427911228
2874,5067.366666666667,15.036696340257171,337,425.158634293943,1.2615983213470119
2875,1118.0333333333328,11.069636963696365,101,106.33227873978751,1.0527948390077972
2876,11349.883333333331,17.48826399589111,649,852.1139584028766,1.312964496768685
2877,11121.166666666655,15.91010968049593,699,924.4747057633489,1.3225675332808997
2878,7687.533333333339,18.260174188440235,421,517.2886641499157,1.2287141666268782
2879,11613.649999999989,15.865642076502716,732,937.0744442298344,1.2801563445762765
2880,7432.666666666666,17.953301127214168,414,543.340553523176,1.3124167959497006
2882,10284.716666666658,16.069869791666655,640,790.4468397653634,1.2350731871333802
2883,5128.749999999999,15.264136904761902,336,393.6087151919534,1.1714545094998614
2884,8590.333333333343,16.843790849673223,510,637.0915790175904,1.249199174544295
2885,9208.583333333338,16.269581861012963,566,671.8779520931095,1.1870635195991333
2886,13506.566666666677,16.925522138680044,798,1057.7560227923475,1.3255088004916635
2887,5512.866666666672,16.072497570456772,343,407.81546834506634,1.1889663800147707
2888,11045.650000000007,16.125036496350376,685,810.3782746151173,1.1830339775403174
2889,9460.699999999999,16.283476764199655,581,710.5895733120454,1.2230457371980128
2890,11397.000000000022,17.807812500000033,640,794.1859649417993,1.2409155702215613
2891,12004.500000000015,17.810830860534146,674,869.3233754249293,1.2897972929153254
2892,8923.033333333338,17.461904761904773,511,677.2860260589933,1.325412966847345
2893,2917.0666666666675,36.463333333333345,80,107.63620670366855,1.3454525837958569
2894,14378.050000000016,18.20006329113926,790,1026.8303761483846,1.299785286263778
2895,11310.68333333334,17.5631728778468,644,896.7023156580506,1.3923949000901406
2896,5234.649999999998,15.441445427728608,339,426.57302944637917,1.258327520490794
2897,11716.133333333333,20.130813287514318,582,722.6375146350978,1.2416452141496526
2898,10979.533333333326,16.265975308641963,675,814.56503880734,1.2067630204553186
2899,193.21666666666664,8.400724637681158,23,18.363431218476844,0.7984100529772541
2900,9661.733333333332,18.580256410256407,520,702.5237735789207,1.3510072568825398
2901,7113.299999999994,15.36349892008638,463,521.4088228099822,1.126152965032359
2902,8332.683333333329,15.751764335223683,529,630.7797388901079,1.1924002625521888
2903,3.1,3.1,1,0.3696149205379762,0.3696149205379762
2904,9119.399999999998,19.2799154334038,473,639.6416376109306,1.3523079019258575
2905,6338.649999999999,15.807107231920197,401,550.1679067061285,1.3719897922846098
2906,6671.833333333335,14.859317000742394,449,569.2234912124321,1.267758332321675
2907,9080.816666666668,21.56963578780681,421,573.4543208112319,1.3621242774613584
2908,10141.249999999993,20.363955823293157,498,660.2220293300356,1.325747046847461
2909,6512.116666666668,22.533275663206464,289,426.0193222389771,1.4741153018649726
2910,11932.900000000003,17.73090638930164,673,846.9296253542702,1.2584392650137746
2911,6902.549999999994,14.780620985010694,467,595.3538366267068,1.2748476159030124
2913,5951.733333333335,12.938550724637686,460,554.7765091488271,1.206035889453972
2914,7807.533333333333,16.09800687285223,485,574.5629321859375,1.184665839558634
2915,9983.550000000001,20.16878787878788,495,666.479325962414,1.3464228807321494
2916,11627.549999999994,20.151733102253022,577,801.7430129360332,1.389502622072848
2917,7294.250000000005,20.781339031339044,351,479.0545238286623,1.364827703215562
2918,13645.566666666677,18.073598233995597,755,1016.026753859144,1.3457307998134358
2919,8921.466666666658,20.50911877394634,435,582.7169179447307,1.3395791217120245
2920,8151.4333333333325,18.19516369047619,448,604.1382580963462,1.3485228975364871
2921,6228.51666666667,22.40473621103119,278,379.2820457003397,1.3643239053969054
2922,11733.35000000002,16.549153737658703,709,911.2543466248195,1.2852670615300699
2923,7920.783333333333,18.292802155504233,433,542.9753884853634,1.2539847309130794
2924,7524.550000000002,16.251727861771062,463,658.063248823951,1.421302913226676
2925,1245.450000000001,10.554661016949161,118,113.57347700539489,0.9624870932660584
2926,3457.8166666666684,14.28849862258954,242,337.25939243752634,1.3936338530476295
2927,8467.699999999999,15.423861566484515,549,668.5231691618869,1.2177106906409598
2928,8822.083333333327,16.15766178266177,546,619.6981330223134,1.1349782656086327
2929,4897.3499999999985,16.056885245901636,305,390.8683807494298,1.2815356745882944
2930,9309.933333333325,18.73226022803486,497,671.9358157328684,1.351983532661707
2931,5490.316666666663,17.942211328976022,306,407.30407616029584,1.3310590724192675
2932,11304.383333333331,20.856795817958176,542,759.5652498259816,1.4014119000479366
2933,11172.366666666667,17.402440290758047,642,813.8962454297664,1.2677511611055552
2934,11682.049999999988,16.157745504840925,723,893.6406212310268,1.2360174567510744
2935,9007.766666666657,16.711997526283223,539,704.9480384111347,1.307881332859248
2936,11601.416666666652,18.24122117400417,636,851.2747781325758,1.3384823555543643
2937,8810.333333333327,17.980272108843526,490,639.0194385167874,1.3041213030954846
2938,12287.966666666664,19.169994799791986,641,805.8811740485728,1.257224920512594
2939,1195.8333333333342,15.331196581196592,78,106.1140705376861,1.3604368017652064
2940,2529.1499999999983,15.807187499999989,160,214.4703027621348,1.3404393922633424
2941,13715.266666666692,19.128684332868467,717,955.1434623302481,1.332138720125869
2942,8044.133333333335,19.86205761316873,405,491.54463681014556,1.2136904612596187
2943,11097.466666666669,16.91686991869919,656,827.0821768015885,1.2607960012219337
2944,2846.4500000000007,17.14728915662651,166,227.1981513830458,1.3686635625484687
2945,8799.449999999997,16.85718390804597,522,672.2586273264061,1.287851776487368
2946,9494.049999999994,16.627057793345,571,692.1687560254506,1.21220447640184
2947,8190.066666666664,15.279975124378105,536,697.5950290676477,1.30148326318591
2948,10042.099999999999,15.914580031695719,631,834.7516462665826,1.3229027674589264
2949,9892.849999999993,20.230777096114505,489,634.5538208973476,1.2976560754546986
2950,9020.11666666666,16.021521610420354,563,739.0606948259064,1.3127188185184837
2951,3787.450000000002,16.255150214592284,233,273.906058227135,1.1755624816615238
2952,7285.250000000001,16.67105263157895,437,585.7608330897933,1.3404138056974675
2953,11264.616666666678,15.388820582877974,732,955.3560250857167,1.3051311818110884
2954,11890.116666666674,19.27085359265263,617,776.0094867563791,1.2577139169471299
2955,10218.066666666655,16.861496149614943,606,748.9630120894152,1.2359125612036554
2956,6150.166666666662,19.279519331243456,319,454.9210007726859,1.4260846419206454
2957,6295.3499999999985,19.430092592592587,324,388.4753858381847,1.1989981044388416
2958,7070.400000000004,15.237931034482768,464,581.9131300178047,1.2541231250383722
2959,11521.033333333346,16.411728395061747,702,943.1953382674463,1.3435831029450802
2960,6063.999999999998,17.576811594202894,345,427.99277456507843,1.2405587668552998
2961,5658.166666666669,16.212511938872975,349,423.36245983502926,1.2130729508167026
2962,6728.4000000000015,17.942400000000003,375,479.532605044401,1.278753613451736
2963,5588.433333333337,14.982394995531735,373,474.21896751612366,1.2713645241719134
2964,13378.450000000024,15.851244075829413,844,1010.7418445816876,1.1975614272294877
2965,10551.81666666666,17.354961622807007,608,800.8181189833615,1.317135064117371
2966,8316.800000000001,16.835627530364373,494,628.4166464668104,1.272098474629171
2967,10059.399999999996,15.8415748031496,635,803.1174151502453,1.264751834882276
2968,14126.616666666661,17.636225551394084,801,997.0201234037942,1.2447192551857604
2969,8973.399999999998,18.73361169102296,479,572.1682148684124,1.194505667783742
2970,14090.550000000016,17.417243510506818,809,1130.9310915928374,1.3979370724262514
2971,11713.050000000001,16.975434782608698,690,874.0927238411366,1.2668010490451256
2972,14295.766666666665,15.256954820348628,937,1136.489129293965,1.2129019522881164
2973,6691.033333333341,19.22710727969351,348,433.68863760656797,1.2462317172602528
2974,9731.633333333335,16.111975717439297,604,715.1880855820166,1.1840862344073122
2975,8119.433333333333,18.32829194883371,443,553.6327452339858,1.2497353165552727
2976,10192.333333333332,19.34029095509171,527,705.8341692006309,1.339343774574252
2977,11149.633333333337,18.429146005509647,605,778.8211972026286,1.2873077639712869
2978,1439.4499999999998,12.738495575221238,113,139.9725579276555,1.238695202899606
2979,5780.750000000003,16.70736994219654,346,450.59494383120574,1.302297525523716
2980,8191.2000000000035,15.543074003795073,527,621.892180937566,1.1800610643976583
2981,8028.199999999998,18.000448430493268,446,574.5869089133558,1.2883114549626813
2982,3130.9166666666656,15.576699834162515,201,264.90602021686345,1.317940399088873
2983,8241.066666666666,16.88743169398907,488,630.6156121688404,1.2922451069033614
2984,9507.716666666674,17.19297769740809,553,723.2696011962847,1.307901629649701
2985,7547.583333333339,18.230877616747197,414,512.1282634301522,1.2370247908940875
2986,11885.633333333328,16.57689446768944,717,908.0239618045529,1.2664211461709245
2987,3731.8166666666693,18.566252072968503,201,279.0734117962901,1.3884249343099009
2988,4722.683333333336,16.39820601851853,288,404.7006363374032,1.4052105428382056
2989,10623.93333333333,17.825391498881427,596,770.9587913481874,1.293555019040583
2990,14575.083333333325,17.434310207336512,836,1050.4241375431502,1.2564882028028113
2991,9298.61666666667,16.845320048309187,552,727.4764786800702,1.3178921715218663
2992,4458.8,17.08352490421456,261,346.5367503952867,1.3277270130087613
2993,6017.4166666666715,15.233966244725751,395,466.7455190022734,1.1816342253222112
3003,13356.750000000005,17.34642857142858,770,1012.1533864940757,1.3144849175247737
3013,5588.45,13.86712158808933,403,447.68423379967317,1.1108789920587423
3014,7432.499999999996,18.53491271820448,401,504.9504537276845,1.259228064158814
3015,7860.816666666668,16.94141522988506,464,624.376168047785,1.345638293206433
3016,8980.183333333332,16.53809085328422,543,740.2705080256426,1.3632974365113124
3017,8450.46666666667,17.715863032844172,477,638.2873256184296,1.3381285652377979
3018,10346.500000000005,16.906045751633997,612,786.9435598004632,1.2858554898700378
3019,10599.900000000007,17.607807308970113,602,787.7389483650009,1.3085364590780746
3020,11120.78333333333,19.34049275362318,575,776.8805221850031,1.3510965603217444
3021,11149.48333333333,17.02211195928753,655,870.6858709607966,1.3292914060470178
3022,8378.900000000001,14.962321428571432,560,702.9410595686568,1.2552518920868871
3023,10799.383333333342,16.71731166150672,646,822.2621879519684,1.2728516841361739
3024,10316.483333333343,16.802090119435412,614,755.0578492990078,1.2297359109104362
3025,9266.383333333337,16.971398046398054,546,667.7798233131941,1.2230399694380845
3026,1966.2499999999995,12.062883435582819,163,193.63886927651578,1.1879685231688084
3027,8580.116666666665,20.927113821138207,410,523.8787042688178,1.277752937241019
3028,2797.9333333333334,13.648455284552846,205,229.58338542395092,1.1199189532875655
3029,15610.499999999996,15.05351976856316,1037,1303.7662022672725,1.2572480253300604
3030,7244.716666666668,16.17124255952381,448,564.2574628451856,1.2595032652794322
3031,2531.366666666667,16.331397849462366,155,195.20108426336887,1.2593618339572186
3032,3701.2500000000014,15.885193133047217,233,274.396443399008,1.1776671390515363
3033,11930.699999999988,17.727637444279328,673,844.9426086113482,1.255486788426966
3035,4520.683333333333,18.155354752342703,249,318.2650123892138,1.278172740518931
3036,12998.699999999995,17.4012048192771,747,889.6404261205979,1.1909510389833975
3037,11363.36666666668,16.80971400394479,676,920.2346402993213,1.361293846596629
3038,9702.849999999993,17.45116906474819,556,762.1967312437098,1.370857430294442
3043,6863.3833333333405,17.375654008438836,395,535.9433514425543,1.356818611246973
3044,5950.933333333329,18.087943262411333,329,447.8292678501134,1.361183184954752
3045,8807.1,18.348125,480,603.7212043329732,1.2577525090270276
3046,10691.299999999981,16.077142857142828,665,810.7011995104666,1.21909954813604
3047,11799.983333333324,18.209850823045254,648,808.0785215046513,1.2470347554084125
3048,10018.433333333332,16.02949333333333,625,788.5925134114011,1.2617480214582417
3052,5884.683333333332,16.576572769953046,355,445.29988872921643,1.2543658837442717
3054,12182.049999999996,15.638061617458273,779,1034.0658862513544,1.327427325098016
3067,3906.083333333335,15.878387533875346,246,276.94639721131466,1.1257983626476207
3076,16101.016666666661,20.202028439983263,797,1077.7340550798453,1.3522384630863806
3077,11905.900000000003,17.823203592814377,668,899.1855678127595,1.3460861793604184
3078,9684.816666666664,17.608757575757572,550,707.2560712033955,1.2859201294607192
3079,4862.3499999999985,24.8079081632653,196,258.5816438006928,1.319294101023943
3080,11733.100000000002,20.91461675579323,561,739.1399983479077,1.3175401040069656
3082,1036.1833333333334,10.793576388888889,96,95.69559283103479,0.9968290919899457
3083,9376.466666666665,17.267894413750764,543,709.937493212014,1.3074355307771897
3084,9393.300000000005,17.267095588235303,544,670.7746450711751,1.2330416269690718
3085,13927.700000000017,16.44356552538373,847,1112.1357498161392,1.3130292205621479
3086,5924.283333333335,16.275503663003665,364,445.3263157271526,1.2234239443053643
3087,8578.849999999995,16.21710775047258,529,681.4399075978589,1.2881661769335706
3088,6915.93333333333,15.935330261136704,434,582.9503089459322,1.3432034768339451
3089,10910.366666666665,18.682134703196343,584,791.5289865165479,1.355357853624226
3090,9611.633333333337,20.986098981077156,458,624.0726822928666,1.3626041098097523
3091,8736.883333333333,16.99782749675746,514,643.1849500246265,1.2513325875965495
3092,10893.950000000013,19.73541666666669,552,737.7200330698766,1.3364493352715157
3093,14431.199999999993,15.875907590759068,909,1099.9013484923646,1.2100124845900602
3094,14242.633333333324,16.31458571974035,873,1095.4332755286205,1.2547918390934942
3095,6648.150000000002,17.002941176470593,391,515.9458571070284,1.3195546217571057
3096,14602.416666666659,16.49990583804142,885,1073.8068052578967,1.2133410228902788
3097,6488.450000000003,16.30263819095478,398,516.7915243756134,1.298471166772898
3098,12593.50000000001,18.65703703703705,675,892.5538337332781,1.3223019759011527
3099,11963.233333333344,15.617798085291572,766,981.9367572201354,1.281901771827853
3100,11070.199999999993,16.49806259314455,671,846.3976768430568,1.2613974319568657
3101,10525.499999999996,21.837136929460573,482,662.2120764623601,1.3738839760629877
3102,13187.700000000003,18.41857541899442,716,860.0801379178449,1.2012292429020182
3103,12751.399999999992,16.603385416666658,768,1016.9947840373976,1.3242119583820282
3104,8833.516666666668,15.774136904761908,560,741.523901287199,1.3241498237271412
3105,6995.666666666666,18.030068728522334,388,511.66212937142257,1.3187168282768622
3106,11397.116666666665,15.676914259513982,727,980.468921624818,1.3486505111758156
3107,15035.300000000012,16.360500544069655,919,1197.8866652914287,1.3034675356816416
3108,8542.016666666657,15.644719169719153,546,661.4294267076987,1.2114092064243565
3109,8870.083333333338,15.346164936562868,578,699.441171656609,1.2101058333159325
3110,11419.683333333318,18.751532567049782,609,740.024906041374,1.2151476289677734
3111,3646.2666666666673,14.702688172043013,248,329.259789272767,1.327660440615996
3112,6353.966666666669,17.898497652582165,355,407.45448056772085,1.147759100190763
3113,4789.966666666664,16.925677267373374,283,362.69913481163076,1.281622384493395
3114,8418.066666666671,17.040620782726055,494,612.0338067931104,1.2389348315650008
3115,8450.600000000004,14.671180555555562,576,753.5576606686847,1.3082598275497999
3116,11824.749999999987,15.936320754716965,742,915.2290059434816,1.2334622721610264
3117,6299.0666666666675,17.0706413730804,369,458.1428750424733,1.2415796071611742
3118,12764.616666666667,19.2238202811245,664,881.1233442765683,1.3269929883683258
3119,5359.799999999999,15.357593123209167,349,464.17963501581846,1.3300276074951818
3120,7933.25,17.551438053097346,452,627.8757658577649,1.3891056766764711
3121,8191.083333333331,15.168672839506169,540,682.0864965975352,1.2631231418472875
3122,4148.783333333335,23.843582375478935,174,230.1822896423849,1.3228867220826717
3123,12038.983333333326,15.162447523089831,794,999.3874258403285,1.2586743398492803
3124,11171.616666666683,18.65044518642184,599,778.5165371216489,1.2996937180661918
3125,7043.8666666666695,21.807636738906098,323,435.95000537228566,1.3496904191092436
3126,9605.233333333352,18.870792403405407,509,657.213924954818,1.2911864930350059
3127,7073.816666666668,14.798779637377967,478,582.3151343378893,1.2182324986148312
3128,12683.100000000002,15.448355663824607,821,1057.939413413561,1.2885985547059207
3129,12348.7,18.403427719821163,671,833.9655490288216,1.2428696706837876
3130,9523.550000000007,19.009081836327358,501,664.9172608483345,1.3271801613739211
3131,10762.433333333336,19.856888068880693,542,706.6476462344942,1.3037779450820928
3132,5714.833333333329,14.180727874276252,403,505.77716944902596,1.255030197143985
3133,13675.050000000003,17.13665413533835,798,1032.133283504038,1.2934001046416517
3134,9843.033333333327,19.300065359477113,510,668.8681617702608,1.311506199549531
3135,8884.299999999996,17.25106796116504,515,657.4650584459381,1.2766311814484235
3136,8581.533333333331,17.915518441196934,479,616.250522132694,1.2865355368114697
3137,7282.45,17.297980997624702,421,517.791073651344,1.2299075383642377
3138,9583.583333333336,19.09080345285525,502,709.1092119572788,1.4125681513093205
3139,11224.166666666672,16.777528649725966,669,847.6742935987639,1.267076672045985
3140,9579.016666666672,17.576177370030592,545,748.9478819528036,1.3742162971611076
3141,10009.86666666667,17.685276796230866,566,736.5224002710194,1.301276325567172
3142,7979.3,20.149747474747475,396,537.3361198213411,1.356909393488235
3143,11180.433333333349,18.032956989247335,620,839.1386590973549,1.353449450157024
3144,5381.866666666666,16.40813008130081,328,432.0804794688606,1.3173185349660383
3145,8613.850000000004,18.807532751091713,458,611.6872434308553,1.3355616668795969
3146,10337.700000000008,15.568825301204832,664,826.0254779053603,1.2440142739538558
3147,8890.366666666676,15.875654761904778,560,692.8598553068773,1.2372497416194237
3148,11282.233333333335,17.993992557150456,627,794.4172155271498,1.2670131029141145
3149,7924.533333333328,16.509444444444433,480,601.0399402592602,1.252166542206792
3150,9141.366666666667,18.542325895875592,493,626.5870420247727,1.2709676308818918
3151,6425.1499999999905,14.907540603248238,431,537.5974286990055,1.2473258206473445
3152,58.88333333333333,58.88333333333333,1,0.2415594466051844,0.2415594466051844
3153,5730.633333333329,16.61053140096617,345,461.4398821032433,1.337506904647082
3154,6884.8333333333385,16.123731459797046,427,527.1584372616128,1.2345630849218099
3155,9797.649999999996,17.653423423423416,555,758.7880620227273,1.3671856973382475
3156,10903.333333333327,16.081612586037355,678,871.3702111685028,1.285206801133485
3157,9439.11666666667,17.383271945979136,543,746.2240916696034,1.3742616789495459
3159,10635.11666666666,16.016741967871475,664,808.489754541344,1.2176050520200965
3160,11471.916666666668,17.27698293172691,664,891.4341899688836,1.3425213704350658
3161,14643.283333333333,17.87946682946683,819,1052.1607400772814,1.284689548323909
3162,5400.48333333333,15.653574879227044,345,392.0770245635227,1.1364551436623846
3163,5321.9,22.646382978723402,235,268.8918756940118,1.1442207476340926
3164,13011.933333333338,20.33114583333334,640,836.297527479585,1.3067148866868517
3165,8506.333333333325,15.437991530550498,551,684.9780192549674,1.2431542999182712
3166,10742.949999999995,15.915481481481475,675,875.3575000854391,1.2968259260525024
3167,11406.433333333342,19.80283564814816,576,790.5045914463867,1.3724038045944214
3168,8980.883333333333,16.75537935323383,536,686.5426071544371,1.280863073049323
3169,5800.283333333333,17.418268268268267,333,392.7990556387723,1.179576743659977
3170,9291.53333333332,17.73193384223916,524,675.7743922319578,1.2896457867022095
3171,17589.75000000002,15.443151887620736,1139,1478.3294105599102,1.297918709885786
3172,9609.233333333334,16.682696759259258,576,707.5895475770213,1.228454075654551
3173,13847.71666666664,16.724295491143284,828,1063.7160488943996,1.284681218471497
3175,8291.116666666665,15.353919753086416,540,688.6811403475857,1.2753354450881216
3176,10069.383333333333,17.69663151728178,569,736.288158396082,1.2940037933147313
3177,7199.75,17.224282296650717,418,556.6018702898048,1.3315834217459444
3178,9998.033333333331,18.687912772585666,535,747.1171392448955,1.3964806341026084
3179,8730.633333333331,17.254216073781286,506,608.7025763384512,1.2029695184554372
3180,10978.116666666678,17.126547061882494,641,864.529191741796,1.3487194878967177
3181,12900.850000000002,15.561942098914358,829,1102.6256885414043,1.3300671755626108
3182,20760.066666666666,17.653117913832197,1176,1518.659296532137,1.2913769528334498
3183,2859.316666666668,17.01974206349207,168,217.44532255515793,1.2943173961616543
3184,13746.500000000011,18.063731931668872,761,966.256339507145,1.2697192371972996
3185,10825.23333333334,17.182910052910064,630,849.7723639901133,1.348845022206529
3187,11347.149999999994,19.297874149659854,588,753.6681137793661,1.281748492822051
3188,11573.45,15.660960757780785,739,944.9682405780363,1.2787120982111453
3189,11316.28333333334,16.097131341868195,703,827.7803137219831,1.1774968900739446
3190,6666.766666666659,18.77962441314552,355,468.7930398134781,1.3205437741224735
3191,10279.233333333332,19.61685750636132,524,699.4100452675111,1.3347519947853266
3192,12452.999999999995,18.47626112759643,674,871.782153425934,1.2934453314924836
3193,9150.833333333327,18.82887517146775,486,623.7392865886508,1.2834141699354955
3194,9594.716666666676,16.28984153933222,589,730.7373004120467,1.2406405779491454
3195,12322.599999999986,17.98919708029195,685,861.1483038159294,1.2571508084904077
3196,15856.416666666655,18.567232630757207,854,1082.9009693266453,1.268033921928156
3197,11891.966666666669,20.468100975329897,581,745.1376900945178,1.2825089330370358
3198,11040.766666666676,15.931842231842245,693,859.6327005295678,1.2404512273153938
3199,5595.183333333335,14.383504712939166,389,446.9126967206103,1.1488758270452708
3200,11960.499999999996,16.70460893854748,716,941.1360575434098,1.3144358345578349
3201,11735.916666666653,16.43685807656394,714,921.1254910079831,1.2900917241008167
3202,10764.883333333344,17.85221116639029,603,807.0796383197137,1.3384405278933893
