Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
3215,2203.55,13.68664596273292,161,177.84715472225272,1.104640712560576
3216,9698.783333333333,15.951946271929824,608,644.7218463424782,1.0603977735896024
3217,3344.7666666666682,12.76628498727736,262,265.5601337161225,1.0135882966264218
3218,2338.3666666666654,12.777959927140248,183,177.78718242308312,0.9715146580496345
3219,4090.1999999999994,15.915175097276261,257,249.1918163376523,0.9696179624033164
3220,3751.11666666667,21.073689138576796,178,164.1654414600949,0.9222777610117692
3221,5963.099999999999,13.614383561643834,438,457.0351647506423,1.043459280252608
3222,3660.3000000000015,17.597596153846162,208,209.05222676538293,1.0050587825258794
3223,8963.716666666664,15.454683908045972,580,614.9405374971369,1.0602423060295465
3224,11224.900000000014,16.55589970501477,678,725.6739910343105,1.0703156209945581
3225,7818.833333333333,16.391684136967154,477,513.1105405166912,1.0757034392383464
3226,7760.700000000001,15.67818181818182,495,525.0498259995745,1.0607067191910597
3227,7221.966666666664,12.7822418879056,565,613.5617092545492,1.085949927884158
3228,4417.683333333335,18.25488980716254,242,254.10858075114646,1.0500354576493656
3229,3208.9166666666674,13.04437669376694,246,228.73771743625326,0.9298281196595661
3230,3178.299999999999,13.025819672131142,244,253.50116667139002,1.0389392076696313
3231,4058.9666666666676,16.63510928961749,244,230.0416950164005,0.9427938320344282
3232,3506.5833333333335,15.79542042042042,222,220.00413728011955,0.9910096273879259
3233,3524.233333333333,14.15354752342704,249,232.80874131745188,0.9349748647287224
3234,4000.93333333333,14.496135265700472,276,258.22370801736747,0.9355931449904619
3235,15894.566666666658,23.271693509028783,683,746.8601076263839,1.0934994255144712
3236,793.9499999999999,15.567647058823528,51,41.24508743577378,0.8087272046230154
3237,7534.333333333342,15.038589487691302,501,530.8110537938142,1.0595031013848586
3238,2200.533333333333,11.461111111111109,192,169.33194588754353,0.8819372181642892
3239,4438.933333333334,14.996396396396399,296,280.3752610952681,0.9472137199164463
3240,11576.183333333325,16.56106342393895,699,742.6585816051722,1.0624586289058258
3241,5682.316666666666,17.538014403292177,324,335.28550615143007,1.034831809109352
3242,8802.949999999992,14.062220447284332,626,691.092627862331,1.1039818336458962
3243,4548.516666666667,13.497082096933731,337,363.2901892391771,1.0780124309767867
3244,1378.166666666666,10.937830687830683,126,104.2125775500589,0.8270839488099913
3245,3825.0499999999965,15.361646586345367,249,240.72158827644716,0.966753366572077
3246,7274.55,13.298994515539306,547,594.6960683363696,1.087195737360822
3247,6676.833333333333,12.27359068627451,544,583.1367622009229,1.071942577575226
3248,3382.0833333333294,13.637432795698908,248,251.18637220840264,1.0128482750338816
3249,6065.683333333335,13.419653392330387,452,499.97346715421673,1.1061359892792406
3250,3505.3999999999996,12.746909090909089,275,260.8281620700848,0.9484660438912174
3251,3851.499999999998,14.756704980842905,261,237.78913426160025,0.9110694799295029
3252,3334.383333333333,12.48832709113608,267,272.3882320257693,1.0201806442912709
3253,9245.166666666668,15.106481481481483,612,659.8293067798807,1.0781524620586285
3254,8054.183333333341,12.41014381099128,649,690.073893267795,1.0632879711368182
3255,7468.766666666667,13.10309941520468,570,607.1034126634694,1.0650937064271393
3256,3436.2166666666667,15.204498525073747,226,230.50743225145027,1.0199443904931427
3257,2812.2166666666662,13.853284072249588,203,203.1084998521226,1.0005344820301607
3258,8724.499999999996,13.632031249999994,640,665.2910662077933,1.039517290949677
3259,4359.2166666666635,18.39331926863571,237,257.353391676697,1.0858792897750928
3260,6169.08333333333,18.98179487179486,325,355.2948874348024,1.0932150382609305
3261,1548.4666666666667,12.692349726775957,122,112.28715153294775,0.9203864879749816
3262,4034.4333333333325,19.490016103059578,207,208.43681000203281,1.0069411111209314
3263,3522.066666666664,13.65142118863048,258,261.0182196843169,1.011698525908205
3264,2435.083333333332,10.231442577030807,238,219.29186774175383,0.9213944022762766
3265,8649.333333333328,13.085224407463432,661,699.1792265290604,1.0577597980772473
3266,3638.800000000001,16.540000000000006,220,207.38336235100357,0.9426516470500163
3267,3798.8833333333337,15.961694677871149,238,219.72087302704557,0.9231969454917881
3268,124.91666666666666,13.879629629629628,9,12.07932842446689,1.3421476027185433
3269,631.0833333333334,15.392276422764228,41,42.06000946027842,1.0258538892750835
3270,4499.983333333335,19.148865248226958,235,212.58137241133392,0.9046015847290805
3271,4179.183333333332,13.568777056277051,308,288.4502060562962,0.9365266430399228
3272,3351.1333333333328,14.080392156862743,238,229.4472376812175,0.9640640238706618
3273,3077.8500000000004,12.824375000000002,240,232.5203592486684,0.968834830202785
3274,2270.016666666666,17.067794486215533,133,115.79464311664593,0.8706364144108717
3275,9200.516666666668,15.83565691336776,581,622.6287535472188,1.0716501782224077
3276,3739.316666666669,13.21313309776208,283,295.1365374259022,1.042885291257605
3277,281.2499999999999,12.784090909090905,22,25.270312290949985,1.1486505586795448
3278,3723.833333333336,14.267560664112398,261,245.15566589205025,0.9392937390500009
3279,252.35,11.470454545454546,22,17.631005916675768,0.8014093598488986
3280,3251.6999999999994,12.801968503937005,254,243.28559760699176,0.9578173134133534
3281,4315.95,15.9260147601476,271,246.42217109517418,0.9093069044102369
3282,4231.98333333333,17.487534435261693,242,215.77571309059334,0.891635178060303
3283,2976.633333333336,12.249519890260641,243,226.07961388197128,0.9303687814072892
3284,3390.5999999999985,12.843181818181813,264,271.3716297184139,1.027922839842477
3285,3123.1999999999994,10.695890410958903,292,270.884871273199,0.9276879153191746
3286,6272.76666666667,22.810060606060617,275,264.56256344939015,0.9620456852705096
3287,3181.3166666666666,13.25548611111111,240,237.3172843163188,0.9888220179846616
3288,11113.433333333338,16.91542364282091,657,702.3869630280877,1.0690821355069828
3289,3164.533333333333,13.818922852983986,229,224.06011139707596,0.9784284340483667
3290,1006.166666666667,11.837254901960788,85,68.7787837607167,0.8091621618907848
3291,3548.366666666666,12.718160095579448,279,288.515294166211,1.034104997011509
3292,3437.000000000001,16.848039215686278,204,209.77873454316594,1.0283271301135586
3293,1113.683333333333,13.41787148594377,83,86.22570876106461,1.038863960976682
3294,3214.033333333334,14.94899224806202,215,197.10612033772964,0.9167726527336262
3295,5820.16666666667,20.421637426900595,285,281.4117244489946,0.9874095594701565
3296,3715.2499999999973,12.343023255813945,301,280.95841177003405,0.9334166503987842
3297,165.8166666666667,12.755128205128207,13,14.097552160118981,1.0844270892399217
3298,7864.83333333334,15.543148880105417,506,528.3820020101416,1.0442332055536396
3299,10652.716666666673,16.935956544780083,629,644.2446040849384,1.0242362545070562
3300,10218.98333333333,14.767316955684002,692,746.1442953865442,1.0782432014256418
3301,2668.6333333333328,14.270766488413544,187,172.99476666178046,0.9251057040736923
3302,8592.75,13.639285714285714,630,667.5816064379624,1.0596533435523212
3303,9710.216666666669,14.915847414234515,651,686.18515804542,1.0540478618209217
3304,1445.3166666666664,12.248446327683613,118,119.56825383880646,1.0132902867695461
3305,7193.350000000001,16.092505592841167,447,475.4060975611182,1.0635483166915396
3306,2837.4500000000007,11.725000000000003,242,215.98974114381446,0.8925195915033656
3307,3067.5166666666673,12.172685185185188,252,228.95686549982315,0.9085589900786633
3308,2957.8833333333337,17.502268244575937,169,155.58989131703507,0.9206502444794974
3309,2434.416666666666,14.754040404040401,165,115.39044759993806,0.6993360460602307
3310,4417.733333333333,13.677192982456138,323,319.2546566321269,0.9884045096969873
3311,3559.583333333335,15.612207602339188,228,216.937636023393,0.9514808597517237
3312,8643.049999999997,16.035343228200368,539,583.1326420059743,1.0818787421261118
3313,1676.483333333333,11.029495614035085,152,149.79424958901953,0.9854884841382864
3314,3972.9833333333327,15.339703989703986,259,250.59163503545227,0.9675352704071516
3315,5009.750000000003,22.566441441441455,222,201.90638151070803,0.9094882050031893
3316,2986.166666666665,11.397582697201011,262,247.15926795956776,0.9433559845785029
3317,3595.933333333333,14.101699346405228,255,249.02184998750423,0.9765562744608008
3318,191.85000000000002,10.097368421052632,19,15.054383428740127,0.7923359699336909
3319,2200.2166666666662,13.096527777777775,168,109.28249290014885,0.6504910291675527
3320,3886.466666666667,14.833842239185753,262,252.5387237542674,0.9638882586040741
3321,3797.18333333333,19.275042301184417,197,194.3179867916676,0.9863857197546579
3322,3713.9833333333327,15.871723646723645,234,205.2081443942317,0.8769578820266313
3323,9.516666666666667,9.516666666666667,1,0.5444219552810896,0.5444219552810896
3324,2271.299999999999,15.451020408163258,147,129.59774934294578,0.8816173424690189
3325,9385.400000000007,14.372741194486993,653,713.4124655553378,1.0925152611873474
3326,6700.149999999997,13.346912350597604,502,503.04359662817734,1.0020788777453733
3327,3297.4500000000016,11.693085106382984,282,246.62803971073163,0.8745675167047221
3328,11462.216666666662,17.826153447382055,643,671.7893805488808,1.0447735311802189
3329,11673.399999999994,17.849235474006107,654,693.0561219391183,1.0597188408855018
3330,1632.1333333333334,16.654421768707483,98,103.19929215083526,1.0530540015391354
3331,3992.666666666666,17.666666666666664,226,199.68030718410137,0.883541182230537
3333,11018.449999999999,17.51740858505564,629,664.4957902684721,1.056432098995981
3334,9220.78333333334,14.077531806615786,655,684.5352955252309,1.0450920542369937
3335,8586.05000000001,13.826167471819662,621,671.9324428953943,1.0820168162566735
3336,9273.600000000002,14.158167938931301,655,659.8496871181577,1.0074041024704699
3337,9406.95,15.5230198019802,606,630.0024826499939,1.0396080571782078
3338,1064.9333333333336,11.209824561403511,95,88.06772795978986,0.9270287153662091
3339,4463.283333333335,14.730308030803085,303,282.7297697653723,0.9331015503807666
3340,6691.783333333336,17.381255411255417,385,421.0411330586253,1.0936133326198059
3341,13565.983333333337,17.481937285223374,776,845.7542353201513,1.0898894785053497
3342,486.3833333333334,11.863008130081303,41,47.116795028840905,1.1491901226546561
3343,11667.500000000004,17.49250374812594,667,745.1859460436018,1.1172203089109471
3344,7293.483333333332,18.37149454240134,397,428.2463104543264,1.0787060716733663
3345,11929.766666666656,16.143121335137558,739,788.1933112214049,1.0665674035472326
3346,7597.349999999997,14.28073308270676,532,536.5418063105093,1.0085372299069724
3347,4082.816666666669,15.12154320987655,270,245.80120536755277,0.9103748346946399
3348,3055.066666666667,14.975816993464054,204,191.41966942426907,0.9383317128640641
3349,4209.816666666667,15.946275252525252,264,253.10661968276398,0.9587371957680454
3350,3293.3833333333323,12.243060718711272,269,254.99942164252687,0.9479532403067913
3351,3758.583333333335,13.869311193111937,271,254.75746007574412,0.940064428323779
3352,3508.7499999999977,12.016267123287664,292,306.3056427812235,1.0489919273329573
3353,5018.8833333333305,17.366378316032286,289,291.21003878699815,1.0076471930345956
3354,3629.849999999997,13.801711026615958,263,256.45122225638727,0.9750997043969097
3355,8683.533333333338,13.915918803418812,624,645.4370401179842,1.034354230958308
3356,6890.683333333334,13.40599870298314,514,561.3018938840711,1.0920270309028621
3357,1630.9499999999998,22.97112676056338,71,79.27741939709313,1.116583371790044
3358,11970.800000000003,19.464715447154475,615,666.3322572274589,1.0834670849226973
3359,4615.549999999998,17.616603053435107,262,270.1855216586199,1.031242449078702
3360,2636.983333333335,10.71944444444445,246,234.91017167252565,0.9549193970427872
3361,2828.133333333335,14.503247863247871,195,168.14711432821696,0.8622928939908562
3362,2961.466666666667,14.588505747126439,203,226.599404010564,1.1162532217269163
3363,7242.483333333333,14.2009477124183,510,536.131506207349,1.0512382474653903
3364,7137.966666666671,13.596126984126991,525,545.6984920772396,1.0394256991947421
3365,3537.4666666666667,12.240369088811995,289,271.9594488834649,0.941036155306107
3366,6308.299999999992,14.144170403587426,446,490.4585826144554,1.099682920660214
3367,8721.800000000001,21.804500000000004,400,416.4777516915776,1.041194379228944
3368,8538.300000000003,13.9514705882353,612,640.4791637410328,1.0465345812761975
3369,11233.399999999992,17.202756508422652,653,713.1962900377815,1.0921842113901707
3370,10674.500000000002,16.14901664145235,661,701.7078646563981,1.0615852717948535
3371,9757.833333333334,14.82953394123607,658,700.8229847850719,1.065080523989471
3372,3642.0833333333335,13.954342273307791,261,299.58933669273335,1.1478518647231164
3373,1351.7833333333335,19.59106280193237,69,79.64050127463966,1.1542101634005748
3374,9596.500000000005,19.078528827037783,503,535.4713368457527,1.0645553416416556
3375,9571.250000000002,14.328218562874254,668,656.0110499052387,0.982052469918022
3376,10114.283333333326,14.346501182033085,705,754.9375610059669,1.0708334198666198
3377,9273.116666666663,14.22257157464212,652,690.4156527510245,1.0589197128083196
3378,8851.433333333327,13.852008346374534,639,676.8372624538856,1.0592132432768162
3379,10698.549999999994,15.08963328631875,709,749.9963576730456,1.0578227893837033
3380,1935.1999999999996,12.405128205128202,156,141.7884649229645,0.9089004161728493
3381,9797.58333333334,14.645117090184364,669,697.516876586799,1.04262612344813
3382,5179.850000000003,14.970664739884402,346,379.85303105140446,1.0978411302063713
3383,9158.78333333333,18.06466140696909,507,542.1627976626943,1.0693546304984107
3384,8896.900000000005,14.585081967213123,610,630.0932084153519,1.0329396859268065
3385,7874.400000000003,13.576551724137937,580,623.1789603332226,1.0744464833331424
3386,10883.366666666674,15.115787037037048,720,760.2897995235918,1.0559580548938774
3387,11915.316666666678,18.559683281412273,642,661.944921152376,1.0310668553775326
3388,8510.95,14.523805460750854,586,622.3697300620416,1.062064385771402
3389,8487.499999999995,17.682291666666654,480,514.8587642272673,1.0726224254734735
3390,8856.116666666667,17.22979896238651,514,533.3401063049768,1.0376266659629898
3391,8470.566666666664,13.011623143881204,651,678.0489376586255,1.0415498274326045
3392,11016.616666666674,16.922606246799806,651,686.4970138900115,1.0545269030568534
3393,2327.5833333333326,14.825371549893838,157,192.13383474912675,1.223782386937113
3394,3363.4833333333327,15.150825825825823,222,209.11955516617135,0.9419799782259971
3395,4632.700000000002,12.692328767123293,365,386.8803426991088,1.05994614438112
3396,11225.949999999995,18.433415435139565,609,625.80722998661,1.027598078795747
3397,5215.550000000001,14.487638888888892,360,395.76128731437507,1.0993369092065974
3398,12135.233333333335,17.46076738609113,695,771.226424583465,1.1096783087531872
3399,6364.5333333333365,12.479477124183013,510,545.992414545284,1.070573361853498
3400,6525.61666666667,13.680538085255074,477,509.99064230858426,1.0691627721353967
3401,6397.999999999997,14.640732265446218,437,464.29346285375834,1.0624564367362892
3402,7768.016666666661,13.121649774774765,592,616.1477420256634,1.04079010477308
3403,4158.750000000002,17.772435897435905,234,237.25547822571338,1.0139123001098862
3404,4642.216666666665,16.6986211031175,278,275.26205768688266,0.9901512866434627
3405,6675.183333333334,15.380606758832567,434,434.50327053671435,1.0011596095316
3406,2695.2833333333347,11.001156462585039,245,228.0029725171707,0.9306243776211048
3407,2985.583333333334,12.544467787114849,238,224.639519797317,0.9438635285601555
3408,2387.2666666666696,10.245779685264676,233,216.9209557336267,0.9309912263245781
3409,5076.533333333333,19.600514800514798,259,261.5602882217495,1.0098852827094575
3410,4670.966666666665,18.75890227576974,249,253.18034399797173,1.0167885301123363
3411,3029.666666666665,12.67642956764295,239,261.69732263822823,1.0949678771473985
3412,3617.3666666666663,14.130338541666665,256,249.58373662625627,0.9749364711963135
3413,3250.0166666666673,15.330267295597487,212,212.8171263154354,1.0038543694124311
3414,5300.866666666669,19.853433208489395,267,255.13236096609225,0.9555519137306826
3415,3756.9333333333348,14.284917617237014,263,249.69719477369534,0.9494189915349632
3416,8887.983333333335,14.838035614913748,599,646.3984412260857,1.0791292841837823
3417,3284.9166666666674,15.42214397496088,213,202.6199069882466,0.9512671689589043
3418,7762.999999999993,17.251111111111094,450,488.9018706442758,1.086448601431724
3419,3758.8333333333335,14.798556430446196,254,243.02156932874672,0.9567778320029399
3420,5306.899999999994,19.950751879699226,266,240.64650920196556,0.9046861248194193
3421,2650.3499999999995,12.803623188405794,207,186.22740248675848,0.8996492873756449
3422,3987.0666666666684,15.948266666666674,250,248.32909999437547,0.9933163999775019
3423,2653.3,10.918930041152263,243,235.87428014220154,0.9706760499679076
3424,2394.7666666666664,10.787237237237235,222,190.92587798717216,0.8600264774196944
3425,2472.4833333333336,17.53534278959811,141,138.62298618321856,0.9831417459802735
3426,3336.166666666667,11.386234357224119,293,275.8170178507989,0.941355009729689
3427,5098.016666666666,19.836640726329442,257,262.3193860333086,1.0206980001296055
3428,4181.216666666666,16.081602564102564,260,250.4666622745728,0.9633333164406646
3429,4078.599999999999,23.04293785310734,177,129.6708604117484,0.7326037311398215
3430,6639.55,24.231934306569343,274,256.297100076548,0.9353908761917811
3431,3823.616666666665,20.018935427574164,191,174.2112471355819,0.9121007703433608
3432,6486.616666666671,14.040295815295826,462,458.3971201845425,0.992201558841001
3433,3699.61666666667,12.332055555555566,300,294.7932723667748,0.9826442412225825
3434,5445.100000000002,17.286031746031753,315,363.97942117568357,1.155490225954551
3435,2831.3000000000006,11.509349593495937,246,247.62398759908478,1.0066015756060358
3436,3638.999999999997,14.792682926829256,246,234.2850172049675,0.95237811871938
3437,324.9833333333334,9.027314814814817,36,30.375079323787354,0.8437522034385376
3438,2980.7666666666664,11.643619791666666,256,255.79531481818512,0.9992004485085356
3439,3490.1999999999994,13.633593749999998,256,246.28463435108364,0.9620493529339205
3440,4271.883333333333,15.148522458628841,282,276.01676867218333,0.9787828676318557
3441,3701.3333333333335,14.346253229974161,258,231.550083140972,0.8974809424068682
3442,8378.316666666671,14.395733104238266,582,640.4161378198214,1.1003713708244354
3443,9441.81666666666,14.219603413654609,664,708.3252616590001,1.0667549121370483
3444,5100.649999999999,11.779792147806,433,451.41438755737903,1.0425274539431386
3445,1951.866666666668,16.131129476584032,121,122.9783202309082,1.016349753974448
3446,8634.683333333327,14.343327796234762,602,661.5259928490113,1.0988803867923775
3447,9856.533333333335,14.934141414141417,660,667.9932388578932,1.0121109679665048
3448,8278.88333333333,14.249368904188175,581,633.1797456096768,1.0898102334073612
3449,1908.1333333333323,12.553508771929819,152,156.65740938301676,1.0306408512040577
3450,3754.5000000000005,15.908898305084747,236,233.57605443893058,0.9897290442327568
3451,10165.11666666666,15.907850808555022,639,681.9696113275069,1.067245088149463
3452,9053.433333333322,15.215854341736675,595,643.3935282671447,1.0813336609531843
3453,8066.066666666663,15.784866275277228,511,549.7094919602729,1.0757524304506318
3454,8085.549999999994,13.868867924528292,583,621.1095003486331,1.0653679251263004
3455,8645.399999999992,14.603716216216203,592,603.460473053842,1.0193589071855438
3456,2026.6666666666656,12.510288065843614,162,158.02446480058816,0.9754596592628899
3457,7649.18333333333,14.542173637515836,526,548.308867609061,1.0424122958347168
3458,11288.666666666664,15.4851394604481,729,777.3568998275779,1.0663331959226034
3459,4145.750000000002,15.185897435897443,273,263.00760653203076,0.9633978261246549
3460,2329.1999999999975,12.797802197802184,182,164.40158904114665,0.9033054342920146
3461,3664.2500000000005,13.040035587188614,281,285.32202448823193,1.0153808700648823
3462,2674.7833333333333,12.859535256410256,208,186.14647620215445,0.8949349817411272
3463,3835.7000000000003,16.32212765957447,235,251.02396224550625,1.068187073385133
3464,1862.6666666666663,12.501118568232659,149,151.92487986698788,1.019630066221395
3465,5278.433333333335,24.324577572964678,217,212.54753938880233,0.9794817483354946
3466,2190.8166666666643,10.954083333333323,200,177.1234974923072,0.885617487461536
3467,2172.0666666666675,12.411809523809529,175,174.83027729446084,0.9990301559683477
3468,3816.8,16.172881355932205,236,205.5975153718201,0.8711759125924581
3469,2523.033333333335,15.384349593495946,164,162.45078426946282,0.9905535626186757
3470,3132.25,12.380434782608695,253,249.1740526597457,0.9848776784970186
3471,3202.9333333333334,12.915053763440861,248,242.5868682409639,0.9781728558103383
3472,5880.099999999997,20.8514184397163,282,263.0852655724581,0.9329264736611991
3473,2857.8166666666675,14.962390924956374,191,184.0928859981201,0.9638370994665973
3474,1846.1000000000004,13.674814814814818,135,153.88869794187468,1.1399162810509236
3475,3146.233333333332,15.05374800637958,209,204.80831913544475,0.9799441106959079
3476,1967.2666666666667,13.661574074074075,144,152.1279325466213,1.0564439760182036
3477,327.81666666666666,14.900757575757575,22,23.758663541189225,1.0799392518722375
3478,3411.4333333333334,12.873333333333333,265,266.475586849985,1.0055682522640943
3479,1287.8166666666668,14.151831501831504,91,69.36452933705436,0.7622475751324655
3480,1868.1499999999996,12.37185430463576,151,161.95454006917117,1.0725466229746434
3481,4021.4500000000035,12.807165605095552,314,304.638223631237,0.9701854255771879
3482,5184.166666666667,16.25130616509927,319,305.9745055679288,0.9591677290530684
3483,8728.200000000004,14.42677685950414,605,650.901443673711,1.0758701548325802
3484,3445.7666666666696,11.11537634408603,310,286.4475638437433,0.9240243994959462
3485,4001.833333333335,14.82160493827161,270,257.52955937824726,0.9538131828823972
3486,369.7166666666667,14.788666666666668,25,13.454314059858053,0.5381725623943221
3487,3221.2166666666635,11.842708333333322,272,286.5253966905403,1.0534021937152216
3488,2974.2000000000003,13.58082191780822,219,220.81043570981663,1.00826682972519
3489,4385.383333333338,16.12273284313727,272,271.5053316852885,0.9981813664900313
3490,2610.7999999999997,11.603555555555554,225,209.72686916172742,0.9321194184965663
3491,9269.58333333333,17.522841839949585,529,543.9151603808195,1.0281950101716815
3492,10801.999999999996,15.932153392330378,678,717.2687978440258,1.0579185808908935
3493,10878.049999999987,17.294197138314765,629,673.3463152079223,1.0705028858631516
3494,9882.616666666669,14.838763763763767,666,731.2002457993112,1.0978982669659327
3495,2450.199999999997,12.895789473684195,190,181.58929571790551,0.9557331353573975
3496,7175.033333333335,15.59789855072464,460,461.60221483496116,1.0034830757281765
3497,9297.3,14.710917721518987,632,693.497871401333,1.097306758546413
3498,4123.099999999999,12.686461538461536,325,348.57059877675886,1.0725249193131041
3499,8651.51666666666,16.416540164452865,527,562.5959041886464,1.0675444102251355
3500,10216.150000000007,15.112647928994093,676,716.2742869389022,1.0595773475427546
3501,5412.833333333336,22.553472222222233,240,235.07172809784913,0.9794655337410381
3502,3968.283333333333,18.8965873015873,210,205.0046743847733,0.9762127351655872
3503,4562.050000000003,18.62061224489797,245,237.27164962444132,0.9684557127528217
3504,2924.033333333333,11.88631436314363,246,226.68052341091507,0.921465542320793
3505,3004.566666666665,13.534084084084075,222,224.55384716067252,1.0115038160390655
3506,3307.033333333337,15.031969696969714,220,234.82874756416612,1.067403398018937
3507,3846.7166666666662,11.727794715447153,328,330.47095003181977,1.007533384243353
3508,5354.9500000000035,18.465344827586218,290,273.0250738337983,0.9414657718406837
3509,3134.3499999999985,14.182579185520355,221,215.47222395298482,0.9749874387012888
3510,818.7,18.193333333333335,45,38.296797094879274,0.8510399354417616
3512,3215.8666666666663,14.29274074074074,225,206.2022933695511,0.9164546371980049
3513,3296.7333333333318,10.773638344226574,306,295.88910965166286,0.9669578746786368
3514,2216.866666666667,11.729453262786597,189,184.45385471354138,0.9759463212356686
3515,2424.4333333333343,15.24800838574424,159,163.0024308096384,1.025172520815336
3516,3978.3999999999987,16.50788381742738,241,236.51592897570956,0.9813938961647699
3517,3050.7999999999984,13.09356223175965,233,223.08165682945494,0.9574320035598924
3518,3571.8666666666672,13.685312899106005,261,253.48596445213528,0.9712105917706333
3519,1960.5499999999995,16.756837606837603,117,119.27455743307152,1.019440661821124
3520,2858.883333333335,12.649926253687322,226,218.24720470639502,0.9656955960459956
3521,2322.933333333334,11.61466666666667,200,192.15815995060154,0.9607907997530077
3522,4241.966666666669,15.149880952380961,280,243.96370914006252,0.871298961214509
3523,2986.1166666666663,21.79647201946472,137,123.44320326069688,0.9010452792751596
3524,4043.2500000000005,13.942241379310346,290,300.46790415772017,1.0360962212335179
3525,2243.399999999999,12.60337078651685,178,167.00456902067407,0.9382279158464836
3526,3077.2333333333345,12.115091863517065,254,242.51487307582667,0.9547829648654593
3527,4034.0833333333335,19.3018341307815,209,210.33395398564247,1.0063825549552272
3528,1677.516666666667,11.334572072072074,148,128.42033854836524,0.867704990191657
3529,3156.883333333335,14.349469696969704,220,215.64768528137307,0.9802167512789685
3530,3292.2166666666685,11.885258724428406,277,285.81616258742906,1.0318273017596717
3531,1291.883333333334,20.836827956989257,62,45.01087882133963,0.7259819164732199
3532,3569.2999999999997,12.058445945945945,296,279.80639345377944,0.9452918697762819
3533,2522.3499999999985,13.634324324324316,185,193.68383246253987,1.0469396349326479
3534,2856.549999999998,12.528728070175429,228,199.93357324931068,0.8769016370583802
3535,3896.8500000000013,15.222070312500005,256,247.7129741783608,0.9676288053842219
3536,264.71666666666664,9.80432098765432,27,23.86733945937877,0.883975535532547
3537,4010.6333333333337,22.158195211786374,181,193.52323806353473,1.0691891605720152
3538,2905.1166666666677,14.746785109983085,197,185.9354624302558,0.9438348346713492
3539,2918.533333333336,11.721017402945124,249,246.359343430182,0.9893949535348675
3540,4874.15,20.653177966101694,236,203.26996950971022,0.8613134301258908
3541,2469.9333333333334,21.292528735632185,116,112.1495800282428,0.9668067243814034
3542,5361.300000000001,16.445705521472394,326,358.13336351550277,1.0985685997408061
3543,3277.250000000001,13.214717741935488,248,218.684128565753,0.8817908409909395
3544,3132.833333333333,14.240151515151513,220,219.4245874119835,0.9973844882362887
3545,3675.05,13.611296296296297,270,268.047724558011,0.9927693502148556
3546,869.3833333333334,9.248758865248227,94,82.21554370534648,0.8746334436738987
3547,3411.2666666666664,12.05394581861013,283,273.27379311793277,0.9656317778018826
3548,2883.3333333333335,11.396574440052701,253,258.60559779477904,1.022156513022842
3549,3391.3833333333346,15.62849462365592,217,209.4975369230885,0.9654264374335875
3550,3246.833333333332,12.439974457215833,261,264.93655914998243,1.0150826021072124
3551,7855.2166666666635,12.649302200751471,621,637.0706585084074,1.025878677147194
3552,2476.583333333333,10.449718706047818,237,221.9440896729134,0.9364729522063857
3553,2587.9666666666662,12.442147435897434,208,230.91628912129298,1.1101744669292932
3554,12564.250000000016,21.080956375838955,596,648.6674819286677,1.0883682582695766
3555,8281.066666666671,13.665126512651273,606,644.5834181698157,1.0636690068808838
3556,3133.166666666668,20.887777777777785,150,147.57215778192477,0.9838143852128318
3557,554.6666666666666,12.89922480620155,43,47.86178141349722,1.113064684034819
3558,2500.0833333333335,11.415905631659056,219,213.12784183684826,0.9731864924056999
3559,1761.2666666666669,11.820581655480986,149,161.8373643722995,1.086156807867782
3560,8294.983333333337,16.013481338481345,518,533.3921054641289,1.0297144893129901
3561,2255.033333333333,12.322586520947175,183,169.44070051528684,0.9259054672966494
3562,8365.533333333335,13.27862433862434,630,686.5383830827868,1.0897434652107727
3563,3189.766666666668,11.946691635455684,267,281.40392038801576,1.0539472673708457
3564,4208.683333333336,13.152135416666676,320,299.2061301777159,0.9350191568053623
3565,7320.7166666666735,13.214290012033707,554,605.6564379454886,1.09324266777164
3566,2715.0999999999995,13.053365384615383,208,231.794898401486,1.1143985500071443
3567,8813.566666666668,15.571672555948176,566,616.0352113067192,1.0884014334040977
3568,10581.166666666673,16.507280291211657,641,645.523063148483,1.007056260762064
3569,5646.9333333333325,17.701985370950887,319,351.7268047694085,1.1025918644809043
3570,11020.46666666666,16.42394436164927,671,714.6681268553408,1.0650791756413425
3571,6900.099999999999,12.545636363636362,550,579.4171781420713,1.0534857784401297
3572,10823.216666666662,16.47369355657026,657,700.3149014967624,1.0659283127804604
3573,2679.5000000000014,12.579812206572777,213,203.16123913633012,0.9538086344428645
3574,7992.116666666667,20.23320675105485,395,425.3639087147568,1.0768706549740679
3575,5240.366666666668,13.50609965635739,388,433.45807912940785,1.117159997756206
3576,10173.48333333334,14.93903573176702,681,757.7848950815003,1.112753149899413
3577,4194.550000000001,15.421139705882357,272,268.10360282261007,0.9856750103772429
3578,9590.799999999987,16.507401032702216,581,612.0444543022436,1.0534327957009355
3579,8146.799999999998,14.143749999999997,576,592.951066840761,1.0294289354874322
3580,3708.216666666667,17.16766975308642,216,223.91744149851846,1.0366548217524003
3581,4917.433333333332,16.725963718820857,294,306.05602412044067,1.0410068847634035
3582,3619.916666666666,12.35466439135381,293,276.6390820979124,0.9441606897539673
3583,5315.049999999995,19.257427536231866,276,262.3564852382083,0.9505669755007546
3584,2298.4499999999994,10.944999999999997,210,210.00171368675282,1.0000081604131086
