Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
2158,11695.083333333327,21.14843279083784,553,692.0028093581689,1.2513613189116977
2159,7595.533333333331,19.180639730639726,396,489.2978193785529,1.2356005539862447
2160,9745.249999999998,19.847759674134416,491,639.8310458173071,1.3031182195871835
2161,10929.866666666667,21.686243386243387,504,646.0564038315554,1.281857944110229
2162,8136.466666666663,21.133679653679643,385,533.3441029924727,1.385309358422007
2163,7828.01666666667,20.709038800705475,378,473.1110887320917,1.2516166368573853
2164,9789.08333333333,21.4672880116959,456,588.2961873150371,1.290123217796134
2165,9200.150000000001,23.232702020202023,396,508.77449899955036,1.2847840883827029
2166,12188.899999999998,24.28067729083665,502,623.9038536367669,1.242836361826229
2167,13586.033333333336,22.719119286510598,598,750.9374481765012,1.2557482410978282
2168,11095.783333333335,19.466286549707604,570,702.084012610453,1.2317263379130754
2169,9397.266666666672,18.354036458333344,512,624.7578831040906,1.220230240437677
2170,6412.016666666662,21.809580498866197,294,390.2328910403894,1.3273227586407803
2171,7616.5999999999985,20.41983914209115,373,459.64199183284404,1.2322841604097696
2172,11214.066666666657,22.162187088274024,506,692.7767988670538,1.3691241084329127
2173,11346.116666666663,22.03129449838187,515,625.2744335304067,1.2141251136512752
2174,9668.649999999992,23.13074162679424,418,532.7400987824421,1.2744978439771344
2175,6774.45,18.662396694214877,363,448.01698762106713,1.2342065774685045
2176,11098.616666666669,19.50547744581137,569,674.3257347887559,1.1851067395232968
2177,11013.850000000004,19.880595667870043,554,738.1279611371851,1.3323609406808397
2178,8115.649999999997,17.8365934065934,455,592.435018373615,1.3020549854365164
2179,11407.349999999995,20.665489130434775,552,696.3923596921131,1.2615803617610746
2180,7117.983333333331,19.134363799283147,372,473.2514387271444,1.2721812869009257
2181,9876.300000000001,21.56397379912664,458,610.5340241750115,1.3330437209061385
2182,7343.983333333339,19.688963360143,373,460.62791766432116,1.2349273932019333
2183,7111.433333333335,18.519357638888895,384,493.08825545263306,1.2840839985745653
2184,13061.516666666668,20.798593418259024,628,834.5727578579169,1.3289375125126066
2185,10745.333333333343,17.500542888165054,614,778.5441968527226,1.2679872912910792
2186,8155.866666666661,17.96446402349485,454,594.2022400770877,1.3088155067777263
2187,10395.966666666662,21.748884239888415,478,641.9295491957529,1.3429488476898597
2188,7465.283333333333,20.736898148148146,360,451.16740779518165,1.2532427994310602
2189,11632.616666666669,20.40809941520468,570,706.4070317157493,1.239310581957455
2190,11590.166666666673,20.052191464821234,578,769.9657368866367,1.3321206520530047
2191,7931.266666666673,21.320609318996432,372,472.57628225177695,1.2703663501391853
2192,9505.183333333332,18.601141552511415,511,626.2422980489674,1.225523088158449
2193,7678.466666666661,20.259806508355304,379,479.065642506785,1.2640254419704091
2194,5694.0833333333285,17.520256410256394,325,376.4564461494407,1.1583275266136637
2195,6415.25,19.03635014836795,337,392.30447351111604,1.1641082300033117
2196,8444.316666666673,21.93329004329006,385,489.5418011705324,1.2715371458974867
2197,11628.449999999997,20.436643233743403,569,699.9399670931477,1.2301229650143195
2198,8521.616666666667,21.145450785773367,403,552.1806106150461,1.3701752124442832
2199,891.7,16.824528301886794,53,60.445417827319076,1.1404795816475297
2200,9291.900000000003,19.479874213836485,477,628.1669780226821,1.316911903611493
2201,10323.183333333329,26.953481288076578,383,506.41667511634597,1.3222367496510339
2202,9701.566666666678,20.25379262352125,479,632.2525928950595,1.3199427826619197
2203,12132.349999999995,19.69537337662337,616,809.5260776691628,1.3141657105018876
2204,11085.133333333333,20.797623514696685,533,682.5574736018431,1.280595635275503
2205,4113.533333333333,18.78325722983257,219,278.84811506348836,1.273279064216842
2206,2865.066666666668,21.222716049382726,135,149.51918761500878,1.107549537888954
2207,9907.199999999995,20.469421487603295,484,620.8704263178712,1.2827901370203951
2208,7865.083333333332,20.535465622280242,383,508.1345843725885,1.3267221524088473
2209,6005.450000000002,17.457703488372097,344,401.56760163728427,1.1673476791781519
2210,9136.93333333334,21.70292953285829,421,548.8723800927943,1.3037348695790838
2211,3667.933333333334,26.5792270531401,138,154.7361931029526,1.1212767616155985
2212,9365.233333333337,22.351392203659515,419,536.182042160628,1.2796707450134321
2213,9685.783333333322,19.646619337390106,493,610.7027155856083,1.2387479017963656
2214,10976.299999999994,20.670998116760817,531,677.5210255792422,1.2759341348008326
2215,7195.349999999995,18.40242966751917,391,510.1716649188184,1.304786866800047
2216,8379.68333333333,19.99924423229912,419,537.4868742694721,1.282784902791103
2217,10087.3,22.36651884700665,451,584.7905355143342,1.2966530720938676
2218,10232.566666666666,19.869061488673136,515,683.6808821139449,1.3275356934251357
2219,7560.249999999996,23.26230769230768,325,376.94706782627065,1.1598371317731404
2220,10932.01666666667,19.314517078916378,566,766.3266759882662,1.3539340565163713
2221,10768.150000000003,22.387006237006243,481,624.5810040050748,1.2985052058317563
2222,10209.283333333335,19.633237179487182,520,668.3514344480949,1.2852912200924902
2223,5663.733333333334,27.627967479674798,205,236.18999964130415,1.1521463397136789
2224,11681.133333333337,25.174856321839087,464,587.8353141025204,1.2668864528071562
2225,8712.766666666665,23.296167557932257,374,487.454798354502,1.3033550758141763
2226,10778.333333333338,23.845870206489685,452,591.3576704752438,1.3083134302549642
2227,10227.983333333328,19.898800259403362,514,638.1612397103054,1.2415588321212168
2228,6823.583333333334,20.55296184738956,332,404.3762102520934,1.218000633289438
2229,10137.916666666672,20.075082508250834,505,634.1781551965339,1.2557983271218494
2230,10401.116666666674,20.63713624338626,504,608.0590253008074,1.2064663200412846
2231,9040.299999999994,21.88934624697335,413,533.1784323108159,1.290988940219893
2232,11855.95000000001,21.47817028985509,552,696.1503997465783,1.2611420285264099
2233,7241.316666666666,20.868347742555233,347,459.7540638060569,1.324939665147138
2234,4973.183333333334,19.426497395833337,256,344.01949658234315,1.343826158524778
2235,9144.016666666661,18.77621492128678,487,604.3065958072166,1.2408759667499314
2236,3812.9999999999986,20.499999999999993,186,205.90717831923322,1.107027840425985
2237,9214.650000000003,17.78889961389962,518,677.7018926455472,1.3083048120570409
2238,11096.283333333331,23.11725694444444,480,621.3304728101695,1.2944384850211863
2239,7990.2499999999945,18.159659090909077,440,509.71170018853763,1.1584356822466764
2240,10970.833333333338,21.897870924817042,501,664.8552605877044,1.3270564083586913
2241,10952.416666666668,18.981658001155402,577,740.889612177554,1.2840374561136119
2242,4583.100000000001,18.2593625498008,251,328.970317928588,1.310638716846964
2243,9093.53333333333,22.342833742833733,407,530.6523766394099,1.3038141932172234
2244,11056.266666666666,25.83239875389408,428,515.4055533136597,1.2042185825085505
2245,8752.733333333324,18.583297947629138,471,621.0674572057626,1.3186145588232752
2246,11682.600000000008,22.640697674418618,516,649.692125715925,1.2590932668913275
2247,7751.25,19.623417721518987,395,492.90749479818436,1.2478670754384413
2248,9749.3,19.77545638945233,493,651.751215040456,1.3220105781753673
2249,11518.283333333336,21.61028767979988,533,670.9994657488159,1.2589108175399921
2250,8130.300000000005,18.8201388888889,432,539.762403303388,1.2494500076467316
2251,7798.35,20.74029255319149,376,488.27851387203503,1.2986130688086037
2252,8943.583333333332,19.151142041398998,467,579.8292099684451,1.241604304000953
2253,8350.416666666668,20.21892655367232,413,521.0141107351118,1.2615353770825952
2254,10571.833333333338,18.258779504893504,579,767.7553270128867,1.326002291904813
2255,7999.149999999998,22.78960113960113,351,449.39536434582294,1.2803286733499228
2256,7665.183333333333,20.77285456187895,369,475.3829867405263,1.288300777074597
2257,3495.883333333335,21.187171717171726,165,206.0006617289479,1.2484888589633207
2258,8306.950000000004,20.977146464646477,396,489.71555980672383,1.2366554540573833
2259,6815.999999999999,19.87172011661807,343,476.7189745254684,1.3898512376835814
2260,9441.983333333314,19.79451432564636,477,614.1622267850857,1.2875518381238695
2261,13150.85000000001,23.0312609457093,571,750.5291671809232,1.314411851455207
2262,9894.166666666666,25.699134199134196,385,486.0056881624221,1.262352436785512
2263,11200.033333333335,24.295083152566885,461,600.0343144986804,1.3015928730990898
2264,7347.133333333336,21.609215686274517,340,434.38407508587505,1.277600220840809
2265,10416.28333333334,20.22579288025891,515,659.605777544583,1.2807879175622972
2266,12401.13333333333,21.34446356855995,581,757.773053240307,1.304256546024625
2267,4462.949999999999,18.595624999999995,240,296.52042386631797,1.2355017661096581
2268,11145.400000000009,19.519089316987756,571,715.4861157938764,1.2530404830015347
2269,5406.216666666669,21.118033854166676,256,341.7508637141919,1.334964311383562
2270,10103.183333333338,19.77139595564254,511,671.4621433859602,1.3140159361760473
2271,6253.683333333329,18.667711442786057,335,401.8086040848662,1.1994286689100484
2272,1703.466666666667,17.03466666666667,100,113.9976795597612,1.139976795597612
2273,7968.500000000003,22.073407202216075,361,480.3893917267513,1.3307185366392003
2274,8090.450000000002,18.387386363636367,440,568.2969204057428,1.2915839100130517
2275,10697.416666666682,17.978851540616272,595,748.3580272880054,1.25774458367732
2276,8341.533333333335,21.443530419880037,389,513.0354572639977,1.3188572166169608
2277,7137.083333333338,22.443658280922445,318,394.8883922011453,1.2417873968589475
2278,10883.050000000008,23.607483731019542,461,583.739249340725,1.2662456601751084
2279,10606.016666666666,22.37556258790436,474,632.0232324537502,1.3333823469488402
2280,9191.483333333337,22.094911858974367,416,538.364689848716,1.2941458890594135
2281,10698.216666666669,21.226620370370377,504,648.6056561063706,1.286915984338037
2282,8304.149999999992,20.403316953316935,407,537.7845997939005,1.3213380830316965
2283,5769.183333333334,21.770503144654093,265,357.0681367278585,1.3474269310485225
2284,8499.05,18.35647948164147,463,602.8987193747469,1.3021570612845506
2285,9315.41666666667,20.119690424766024,463,565.9517650870027,1.2223580239460103
2286,6289.849999999996,18.499558823529398,340,426.84517030690506,1.2554269714908972
2287,3172.2666666666664,18.44341085271318,172,214.5990601976894,1.247668954637729
2288,1289.1500000000003,20.46269841269842,63,89.44409220810086,1.4197474953666802
2289,7057.366666666671,19.658402971216354,359,474.7993291408341,1.3225608054062232
2290,8178.899999999999,17.936184210526314,456,596.2259101471452,1.3075129608490026
2291,9927.31666666667,21.487698412698418,462,607.2279248200691,1.3143461576191973
2292,9773.1,20.74968152866242,471,627.6438802182116,1.3325772403783687
2293,3763.7000000000035,19.30102564102566,195,243.69424389731097,1.2497140712682613
2295,7512.033333333332,18.594141914191415,404,495.58905409582655,1.2267055794451152
2296,5897.316666666666,19.592414174972312,301,376.1079517594402,1.2495280789350172
2297,10875.833333333338,19.490740740740748,558,668.3637788060792,1.197784549831683
2298,4171.383333333334,18.539481481481484,225,274.1629335051402,1.2185019266895118
2299,7913.316666666667,22.481013257575757,352,439.02357453973076,1.247226064033326
2300,7423.100000000006,21.768621700879784,341,451.8693907702547,1.3251301782118907
2301,11345.93333333334,19.561954022988516,580,746.8769186503221,1.287718825259176
2302,10023.566666666655,21.19147286821703,473,598.5357596808742,1.265403297422567
2303,9202.200000000004,22.83424317617867,403,504.13452975727023,1.2509541681321843
2304,6521.366666666673,19.94301732925588,327,431.1303349465158,1.3184413912737487
2305,8731.700000000003,19.665990990991,444,556.9948556694376,1.2544929181744089
2306,9753.78333333334,21.91861423220975,445,581.9102892272608,1.3076635712972153
2307,5181.483333333332,16.87779587404994,307,409.4105962036615,1.3335850039207215
2308,7699.166666666662,21.151556776556763,364,468.5025166747541,1.287094826029544
2309,12622.550000000007,19.909384858044174,634,806.6164765500693,1.27226573588339
2310,9791.766666666666,20.0650956284153,488,606.7174655407357,1.243273494960524
2311,8317.049999999994,20.041084337349382,415,522.1519639425258,1.2581975034759656
2312,7212.899999999997,19.031398416886535,379,484.4305608337975,1.2781808992976187
2313,1778.4500000000003,28.229365079365085,63,78.60413708339925,1.2476847156095119
2314,8469.716666666665,18.696946284032375,453,538.0935544750681,1.1878444911149406
2315,11627.166666666666,20.688908659549227,562,706.213131083743,1.2566069948109304
2316,1122.4666666666665,17.816931216931213,63,68.97544775602336,1.094848377079736
2317,9902.200000000004,20.672651356993747,479,594.6280825582138,1.2413947443804045
2318,8936.700000000003,21.177014218009486,422,546.5911819254234,1.29523976759579
2319,6768.983333333334,18.5451598173516,365,444.41068011598634,1.2175635071670858
2320,5104.283333333336,20.016797385620922,255,293.79896649345864,1.1521528097782692
2321,5904.933333333336,19.815212527964214,298,382.0725245325023,1.2821225655453097
2322,6198.550000000001,17.760888252149,349,443.49127810572486,1.2707486478674064
2323,8428.683333333332,17.74459649122807,475,596.5261410426529,1.2558445074582165
2324,7325.616666666669,20.01534608378871,366,464.34060128952393,1.2686901674577156
2325,8110.249999999999,21.9789972899729,369,476.2521405085794,1.2906562073403236
2326,6742.716666666666,18.781940575673165,359,464.2863226507168,1.2932766647652278
2327,9759.616666666669,17.940471813725495,544,689.2203512951768,1.2669491751749573
2328,5143.766666666666,17.985198135198136,286,345.1531353589608,1.2068291446117512
2329,8672.566666666657,20.12196442382055,431,549.158269046214,1.2741491161165057
2330,10135.266666666666,20.72651670074983,489,631.4647324868539,1.29133892124101
2331,5728.25,18.127373417721518,316,412.66980151481056,1.3059170934012991
2332,8108.683333333334,18.597897553516823,436,552.941751778999,1.2682150270160528
2333,10189.483333333326,23.641492652745537,431,586.172755740355,1.3600295956852784
2334,6555.3,22.22135593220339,295,392.0998951842749,1.3291521870653387
2335,9875.01666666668,20.78950877192985,475,572.7788814952044,1.2058502768320092
2336,5271.916666666669,23.747372372372382,222,285.96064218697563,1.2881110008422325
2337,9957.599999999999,24.70868486352357,403,538.3760623446477,1.3359207502348578
2338,4505.683333333335,17.131875792141958,263,348.5479356541108,1.3252773218787484
2339,10342.033333333333,19.330903426791277,535,698.3318640309693,1.3052932037962044
2340,6755.949999999999,18.977387640449436,356,478.71383301040015,1.3447017781191015
2341,9125.033333333333,21.320171339563863,428,580.7083597809814,1.356795233133134
2342,6922.4666666666635,17.2200663349917,402,477.3123350470135,1.187344117032372
2343,7298.250000000008,21.656528189911004,337,453.7001360830004,1.3462912049940665
2345,9125.000000000005,20.833333333333346,438,574.0874567181861,1.3107019559775939
2346,5447.483333333332,17.686634199134193,308,381.1727929820719,1.2375740031885452
2347,11752.899999999985,19.110406504065015,615,802.4782631739873,1.304842704347947
2348,8729.850000000002,22.270025510204086,392,502.65466206468034,1.282282301185409
2349,11475.433333333325,25.388126843657798,452,548.4052202896995,1.2132858855966804
2350,9447.216666666665,19.085286195286194,495,652.9259120820443,1.3190422466303926
2351,11977.783333333336,21.465561529271213,558,717.4998622054082,1.2858420469630971
2352,8769.116666666658,18.231011781011762,481,653.1594876289765,1.3579199327005749
2353,10579.883333333339,19.665210656753416,538,690.037622237419,1.2825978108502212
2354,7516.68333333334,18.513998357963892,406,555.7446580448948,1.36882920700713
2355,10839.049999999985,18.095242070116836,599,741.248280788293,1.2374762617500716
2356,4620.966666666665,18.861088435374143,245,327.09074814920507,1.3350642781600206
2357,12369.199999999999,21.4,578,741.825287057322,1.2834347526943288
2358,5768.283333333332,18.254061181434594,316,393.20223196443317,1.2443108606469404
2359,9500.000000000007,19.668737060041423,483,656.7952955515171,1.35982462847105
2360,4584.616666666664,19.676466380543623,233,315.704586298232,1.3549553060009958
2361,10125.699999999995,20.497368421052624,494,654.6348371752089,1.3251717351724877
2362,8289.966666666662,20.26886715566421,409,532.3384619780352,1.3015610317311375
2363,6027.2000000000035,23.181538461538477,260,324.25304538533555,1.247127097635906
2364,9878.283333333336,19.796158984635944,499,619.8182122019767,1.2421206657354242
2365,9768.666666666673,19.537333333333347,500,641.4041781693835,1.282808356338767
2366,5958.066666666662,21.053239104829196,283,356.3717186517737,1.2592640235045007
2367,914.0833333333334,33.85493827160494,27,30.297536756804842,1.122130990992772
2368,9876.866666666667,21.803237674760855,453,551.6378016422797,1.217743491484061
2369,10994.533333333331,19.493853427895978,564,750.4613485543076,1.3306052279331695
2370,5870.649999999999,21.50421245421245,273,350.09813092003094,1.2824107359708092
2371,9223.01666666666,20.541239792130643,449,574.5560656597767,1.2796348901108612
2372,10361.199999999997,20.681037924151692,501,658.2519942226231,1.3138762359732996
2373,5220.883333333338,21.936484593837555,238,268.57427060726343,1.1284633218792581
2374,6216.133333333335,19.923504273504278,312,376.17167694618706,1.2056784517505996
2375,10490.116666666669,21.235053981106617,494,626.8010471870275,1.2688280307429707
2376,9999.233333333324,20.038543754175,499,653.759221813492,1.3101387210691222
2377,9360.800000000005,19.501666666666676,480,612.5092030516981,1.2760608396910378
2378,13449.233333333344,23.069010863350506,583,702.6257701729747,1.2051900002966978
2379,10845.300000000001,20.27158878504673,535,689.7542311045361,1.2892602450552075
2380,5361.499999999997,22.43305439330543,239,288.98613405683403,1.2091470044218997
2381,1481.9666666666662,16.28534798534798,91,107.5191899963836,1.1815295603998197
2382,10237.300000000007,20.849898167006124,491,668.4561686528576,1.3614178587634576
2383,8635.333333333332,17.80481099656357,485,598.5581561311103,1.234140528105382
2384,9087.649999999996,20.28493303571428,448,552.3362444913095,1.2328934028823872
2385,7586.583333333332,20.070326278659607,378,486.24827197607857,1.2863710898838057
2386,5125.633333333333,18.84424019607843,272,336.2176214317042,1.2360941964400889
2387,7611.899999999993,16.65623632385119,457,575.2205058772732,1.258688196667994
2388,10015.55,21.631857451403885,463,628.7207323141131,1.3579281475466805
2390,539.25,15.407142857142857,35,42.54120938385291,1.2154631252529402
2391,8073.816666666668,18.51792813455658,436,538.2382937885786,1.2344914995150886
2393,8956.900000000005,17.771626984126993,504,646.7960931868596,1.2833255817199596
2394,9.183333333333334,9.183333333333334,1,0.7915635266390041,0.7915635266390041
2395,8022.066666666665,18.441532567049805,435,551.056397665473,1.2667963164723517
2396,4884.999999999999,27.138888888888882,180,244.45810328998303,1.358100573833239
2397,9028.33333333333,20.28838951310861,445,541.438571123442,1.2167158901650381
2398,7213.149999999998,17.5930487804878,410,522.7990869078891,1.2751197241655832
2399,9692.01666666668,20.709437321937347,468,590.3959750088725,1.2615298611300694
2400,9302.199999999999,21.141363636363632,440,558.2187179208818,1.2686789043656403
2401,7943.266666666659,18.429853054911042,431,579.1857322880408,1.343818404380605
2402,12195.849999999988,22.377706422018324,545,719.284299873271,1.319787706189488
2403,12312.016666666661,21.752679623085974,566,674.452335510231,1.1916119001947545
2404,8380.483333333334,18.41864468864469,455,572.4499477426848,1.258131753280626
2405,7025.466666666665,17.785991561181433,395,483.3528340262759,1.223678060826015
2406,9264.533333333331,19.141597796143245,484,567.3589593976044,1.172229254953728
2407,13530.066666666657,23.77867603983595,569,714.5769380453564,1.2558469912923662
2408,10322.166666666657,19.293769470404968,535,635.8080140092613,1.1884261944098342
2409,11911.800000000008,22.058888888888905,540,671.7386910020027,1.2439605388925976
2410,9478.833333333332,19.955438596491227,475,623.5882697054369,1.312817409906183
2411,5389.683333333334,16.84276041666667,320,408.2563876553255,1.2758012114228923
2412,4185.033333333334,16.740133333333336,250,327.7127257519901,1.3108509030079605
2413,9216.199999999997,20.66412556053811,446,543.1141483569221,1.217744727257673
2414,9958.049999999994,17.878007181328535,557,704.667500277078,1.265112208755975
2415,6791.099999999998,20.641641337386012,329,437.8379317638186,1.3308143822608467
2416,9230.200000000003,19.807296137339062,466,580.6551654676908,1.2460411276130705
2417,7845.349999999996,20.483942558746726,383,485.4793119976452,1.267570005215784
2418,5714.233333333328,21.482080200501233,266,353.37136669717745,1.3284637845758551
2419,10242.466666666667,19.073494723774054,537,683.1178216774654,1.2721002265874588
2420,11401.033333333324,20.729151515151496,550,663.9949514399337,1.2072635480726068
2421,4581.383333333337,20.544319880418552,223,260.86728291871145,1.1698084435816658
2422,4965.799999999997,21.972566371681406,226,293.4063236461428,1.2982580692307204
2423,7149.083333333329,17.872708333333325,400,489.497575078596,1.22374393769649
2424,11385.683333333318,20.151651917404102,565,755.9293154267995,1.3379279919058398
2425,11665.599999999997,20.757295373665475,562,676.8277848222464,1.2043199018189437
2426,12526.000000000002,23.068139963167592,543,706.9938366291406,1.3020144320978648
2427,7556.533333333339,20.53405797101451,368,479.6853960944688,1.3034929241697522
2428,10212.916666666664,19.678066795118813,519,673.8442412597605,1.2983511392288256
2429,9934.116666666667,19.104070512820513,520,649.6529307862496,1.2493325592043263
2430,10228.499999999998,17.94473684210526,570,743.5322497408762,1.304442543405046
2431,8016.816666666669,18.557445987654326,432,562.6019532299492,1.302319336180438
2432,8875.900000000003,19.006209850107073,467,588.2716057763298,1.2596822393497427
2433,10663.000000000007,20.427203065134112,522,687.9504873795704,1.317912811071974
2434,10133.183333333329,18.7999690785405,539,696.0874329007082,1.2914423615968613
2435,10878.03333333333,20.294838308457702,536,664.9500047625401,1.2405783670942911
2436,3717.349999999999,18.774494949494944,198,247.3276054924874,1.2491293206691283
2437,3811.1666666666665,24.274946921443735,157,193.64369717260882,1.233399345048464
2438,10455.25,21.121717171717172,495,644.9362312440022,1.3029014772606105
2439,5780.866666666664,21.732581453634076,266,334.6897162461272,1.2582320159628841
2440,9389.116666666667,17.196184371184373,546,697.9548481560867,1.2783055827034555
2441,9770.3,20.482809224318657,477,610.0865300970727,1.2790074006227938
2442,6183.733333333338,20.890990990991007,296,388.2649618971647,1.311705952355286
2443,8443.833333333336,18.081013561741617,467,610.1839838305388,1.3066038197656076
2444,4160.766666666667,26.333966244725744,158,178.06250526320997,1.1269778814127214
2445,11591.549999999997,26.64724137931034,435,544.5823140858389,1.2519133657145722
2446,7102.500000000002,23.83389261744967,298,392.12224025541923,1.3158464438101316
2447,10890.06666666666,19.274454277286125,565,697.8823360996687,1.2351899753976436
2448,7811.966666666663,18.381098039215676,425,567.3326318405965,1.3349003102131682
2449,11019.649999999994,21.439007782101157,514,648.8865291994324,1.2624251540844988
2450,12063.433333333332,21.275896531452087,567,735.0154783107986,1.2963235949044067
2451,10159.749999999998,18.67601102941176,544,648.9722697374525,1.192963731135023
2452,10997.283333333324,21.312564599483185,516,680.0879727461146,1.3179999471823927
2453,8703.733333333335,22.090693739424708,394,517.5940990020354,1.3136906066041507
2454,8991.449999999997,18.312525458248466,491,617.1915823386536,1.2570093326652823
2455,9540.666666666677,18.892409240924113,505,652.7994569914252,1.2926721920622282
2456,10311.866666666669,18.02773892773893,572,729.8819110882819,1.2760173270774158
2457,9523.33333333334,21.352765321375202,446,558.9292755493659,1.2532046536981298
2458,7177.933333333336,19.243789097408406,373,486.09878312290317,1.3032138957718584
2459,9967.383333333342,21.02823488045009,474,598.5103133177613,1.26267998590245
2460,9846.916666666668,19.693833333333338,500,646.9693131510885,1.293938626302177
2461,8414.166666666666,18.781622023809522,448,573.4876845541592,1.2801064387369625
2462,3982.8,28.2468085106383,141,190.7104498189397,1.3525563816946078
2463,6943.2499999999945,19.07486263736262,364,450.08999446476344,1.2365109738042952
2464,6886.2666666666655,17.345759865659108,397,507.5282683894751,1.2784087364974184
2465,8660.666666666668,21.98138747884941,394,522.0995957395116,1.325125877511451
2466,7210.48333333333,18.300719120135355,394,525.1208639092861,1.3327940708357515
2467,9635.583333333328,18.96768372703411,508,645.7920085495577,1.271244111318027
2468,8671.400000000001,19.142163355408393,453,561.9235275965027,1.2404492882925005
2469,12458.299999999988,22.0500884955752,565,718.5017826294597,1.2716845710255924
2470,12396.750000000002,22.539545454545458,550,664.5000300904107,1.2081818728916558
2471,7908.1166666666695,17.891666666666673,442,551.8739665348285,1.248583634694182
2472,7407.8833333333305,23.591985138004237,314,385.17161169497234,1.22666118374195
2473,7032.066666666666,18.702304964539003,376,495.07702689143,1.3166942204559309
2474,11987.200000000006,20.386394557823138,588,710.3183457490201,1.208024397532347
2475,9693.083333333338,19.82225630538515,489,640.1358528907886,1.3090712738052936
2476,7272.566666666669,20.77876190476191,350,426.85016982241723,1.219571913778335
2477,9359.583333333332,18.908249158249156,495,619.6829731640012,1.2518847942707094
2478,9591.58333333333,21.651429646350632,443,552.7712428538644,1.2477906159229444
2479,9776.750000000004,18.729406130268206,522,652.6644764721292,1.2503150890270673
2480,8522.216666666658,19.412794229309014,439,544.1663516401755,1.2395588875630423
2481,9923.050000000012,20.41779835390949,486,634.8222935620591,1.3062187110330434
2482,10368.033333333333,19.3795015576324,535,690.3002291046732,1.2902808020648098
2483,10064.866666666667,20.96847222222222,480,614.5031133673831,1.2802148195153815
2484,7230.216666666666,18.634579037800687,388,472.0260493377771,1.2165619828293224
2485,10804.966666666674,21.06231319038338,513,673.9822797202438,1.313805613489754
2486,11690.216666666665,21.93286429018136,533,703.7028889118003,1.3202680842622896
2487,8428.550000000003,18.983220720720727,444,603.6812094979992,1.3596423637342325
2488,5606.266666666669,16.988686868686877,330,419.5685737727105,1.2714199205233652
2489,9209.583333333341,19.594858156028387,470,600.2712628725623,1.2771728997288558
2490,4165.900000000001,34.14672131147542,122,117.11462821708646,0.959955968992512
2491,7340.48333333333,17.231181533646314,426,517.4359354532968,1.2146383461344996
2492,9416.95000000001,19.49679089026917,483,611.4758235631311,1.2659954939195261
2493,7148.2,16.979097387173397,421,533.9793881177244,1.2683595917285615
2494,8358.816666666664,19.215670498084286,435,551.990257298694,1.2689431202268828
2495,9494.450000000004,19.86286610878662,478,599.1251473344465,1.253399889821018
2496,9208.983333333337,19.06621808143548,483,606.5143517505013,1.2557232955496922
2497,4534.849999999999,25.913428571428568,175,217.4886036505331,1.242792020860189
2498,6458.733333333333,23.06690476190476,280,362.5132380695537,1.294690135962692
2499,7116.349999999999,20.4492816091954,348,447.6977287222513,1.2864877262133658
2500,12392.883333333331,20.828375350140053,595,724.0217059312967,1.2168432032458767
2501,8110.183333333334,18.687058371735795,434,557.2464378868535,1.2839779674812293
2502,8464.816666666671,19.964190251572337,424,553.9652090089851,1.3065217193608138
2503,7044.600000000002,20.71941176470589,340,440.81518794279054,1.2965152586552664
2504,8612.283333333338,18.207787174066254,473,598.0607515076259,1.2643990518131627
2505,7210.683333333332,17.544241686942414,411,518.9312140017697,1.2626063601016295
2506,10017.56666666667,23.51541471048514,426,540.9509353880161,1.2698378764976903
2507,10648.70000000001,19.719814814814832,540,681.4033107357533,1.2618579828439875
2508,12360.46666666666,20.7390380313199,596,744.4641980811953,1.2491010034919383
2509,5503.483333333334,19.44693757361602,283,354.20191004873107,1.2515968552958694
2510,9630.333333333332,20.75502873563218,464,609.5115585034914,1.313602496774766
2511,7780.966666666666,19.259818481848185,404,522.52482376584,1.2933782766481188
2512,10420.416666666668,19.19045426642112,543,668.7359896976891,1.2315579920767754
2513,10194.766666666668,20.805646258503405,490,625.9420174908608,1.2774326887568588
2514,8338.233333333337,19.346249033256004,431,533.4244326006416,1.2376436951290988
2515,10072.833333333343,18.516237745098056,544,662.9452566109904,1.218649368770203
2516,8144.9166666666815,20.110905349794276,405,518.4239074758335,1.2800590308045272
2517,10209.700000000008,19.901949317738808,513,642.8826414424523,1.2531825369248581
2518,9930.016666666654,21.263418986438232,467,622.9264641558908,1.3338896448734279
2519,8871.783333333336,21.74456699346406,408,537.7472616469618,1.3180079942327494
2520,9171.2,18.678615071283097,491,619.5336986515925,1.2617794269889868
2521,9339.466666666664,20.8470238095238,448,578.4127588272231,1.2910999080964802
2522,9194.683333333334,21.088723241590216,436,532.0386053888316,1.2202720307083292
2523,8142.3166666666675,19.859308943089435,410,518.8443442972873,1.2654740104811886
2524,9094.833333333325,19.60093390804596,464,599.5159046633319,1.292060139360629
2525,11109.183333333338,21.868471128608935,508,659.6388664636532,1.2985017056371126
2526,8040.249999999993,16.577835051546376,485,576.0983238274016,1.1878315955204157
2527,6540.233333333336,19.581536926147713,334,403.82217647516933,1.2090484325603872
2528,2554.3666666666654,18.245476190476182,140,184.12689224686906,1.3151920874776362
2529,8362.61666666667,19.8166271721959,422,549.3480915387934,1.3017727287649132
2530,9205.783333333327,20.82756410256409,442,573.3901317954103,1.2972627416185754
2531,7302.316666666668,21.044140249759852,347,445.23594229519733,1.2831006982570528
2532,5748.100000000002,16.956047197640125,339,411.7659904869393,1.2146489394894964
